time	V(vdc,COM)*I(RL)
2.608870407533090e-01	7.547181e-16
2.609730407533067e-01	2.675017e-15
2.610650407533042e-01	9.007595e-15
2.611010407533033e-01	1.257207e-14
2.611700407533014e-01	1.743766e-14
2.612450407532994e-01	1.580693e-14
2.613320407532971e-01	9.611392e-15
2.614200407532947e-01	5.823321e-15
2.614940407532927e-01	5.238005e-15
2.615640407532909e-01	7.080041e-15
2.616480407532886e-01	1.618504e-14
2.617330407532864e-01	4.722465e-14
2.618240407532839e-01	1.202873e-13
2.618970407532820e-01	1.653533e-13
2.619730407532799e-01	1.414650e-13
2.620630407532775e-01	7.345690e-14
2.621250407532759e-01	4.306003e-14
2.622120407532735e-01	2.570388e-14
2.622850407532716e-01	2.522045e-14
2.623640407532695e-01	3.932140e-14
2.624520407532671e-01	9.188299e-14
2.625320407532650e-01	1.929314e-13
2.626110407532629e-01	2.812353e-13
2.626850407532609e-01	2.498641e-13
2.627720407532586e-01	1.277278e-13
2.628580407532563e-01	5.042476e-14
2.629510407532538e-01	2.228178e-14
2.630240407532518e-01	1.752200e-14
2.631010407532497e-01	2.128752e-14
2.631490407532485e-01	2.872111e-14
2.632350407532462e-01	5.489938e-14
2.633240407532438e-01	8.461280e-14
2.633970407532418e-01	7.851215e-14
2.634730407532398e-01	4.535579e-14
2.635640407532374e-01	1.509067e-14
2.636540407532350e-01	4.840706e-15
2.637290407532329e-01	2.520484e-15
2.637980407532311e-01	2.010872e-15
2.638770407532290e-01	2.361311e-15
2.639630407532267e-01	3.672215e-15
2.640550407532242e-01	5.073216e-15
2.641250407532224e-01	4.478966e-15
2.641730407532211e-01	3.242917e-15
2.642490407532190e-01	1.362026e-15
2.643370407532167e-01	3.673307e-16
2.644260407532143e-01	1.072763e-16
2.644910407532126e-01	5.836606e-17
2.645530407532109e-01	4.474325e-17
2.646250407532090e-01	4.602836e-17
2.647110407532067e-01	6.062304e-17
2.647950407532044e-01	7.098678e-17
2.648580407532027e-01	5.966135e-17
2.649180407532011e-01	3.711823e-17
2.649830407531994e-01	1.638561e-17
2.650730407531970e-01	3.744146e-18
2.651570407531947e-01	9.787594e-19
2.651970407531937e-01	5.751150e-19
2.652490407531923e-01	3.362109e-19
2.653000407531909e-01	2.684067e-19
2.653570407531894e-01	2.572889e-19
2.654440407531871e-01	3.009799e-19
2.655220407531850e-01	3.149813e-19
2.655770407531835e-01	2.711164e-19
2.656260407531822e-01	2.110072e-19
2.656750407531809e-01	1.223507e-19
2.657270407531795e-01	5.605452e-20
2.657980407531776e-01	1.789347e-20
2.658790407531754e-01	4.163932e-21
2.659240407531742e-01	9.437226e-22
2.659610407531732e-01	1.439086e-21
2.659950407531723e-01	5.885472e-22
2.660280407531714e-01	5.093517e-22
2.660620407531705e-01	4.630761e-22
2.660990407531695e-01	4.418807e-22
2.661450407531683e-01	4.437041e-22
2.662210407531663e-01	4.710521e-22
2.662660407531651e-01	4.712995e-22
2.663020407531641e-01	2.244836e-22
2.663350407531632e-01	2.037250e-22
2.663660407531624e-01	3.519804e-22
2.663960407531616e-01	1.440472e-22
2.664250407531608e-01	1.114717e-22
2.664540407531600e-01	8.023205e-23
2.664840407531592e-01	2.594450e-23
2.665170407531584e-01	0.000000e+00
2.665900407531564e-01	1.239973e-25
2.666050407531560e-01	0.000000e+00
2.666140407531558e-01	0.000000e+00
2.666260407531554e-01	0.000000e+00
2.666410407531550e-01	0.000000e+00
2.666570407531546e-01	0.000000e+00
2.666750407531541e-01	0.000000e+00
2.666940407531536e-01	0.000000e+00
2.667140407531531e-01	1.177142e-23
2.667350407531525e-01	0.000000e+00
2.667570407531519e-01	1.906671e-23
2.667800407531513e-01	2.236526e-23
2.668040407531507e-01	0.000000e+00
2.668300407531500e-01	0.000000e+00
2.668600407531492e-01	2.778768e-23
2.668970407531482e-01	2.743202e-23
2.669760407531461e-01	2.521569e-23
2.670090407531452e-01	2.529802e-23
2.670370407531444e-01	5.292702e-23
2.670630407531437e-01	2.879563e-23
2.670880407531431e-01	0.000000e+00
2.671130407531424e-01	0.000000e+00
2.671390407531417e-01	9.354677e-23
2.671670407531410e-01	1.202030e-22
2.671990407531401e-01	3.297931e-22
2.672380407531391e-01	4.968887e-22
2.672450407531389e-01	2.677847e-22
2.673330407531365e-01	2.695575e-21
2.673900407531350e-01	9.091069e-21
2.674360407531338e-01	1.921811e-20
2.674800407531326e-01	2.869848e-20
2.675240407531314e-01	3.857229e-20
2.675720407531301e-01	5.255248e-20
2.676310407531285e-01	5.282323e-20
2.677160407531263e-01	3.932410e-20
2.677770407531246e-01	4.402716e-20
2.678260407531233e-01	5.283567e-20
2.678720407531221e-01	7.425192e-20
2.679200407531208e-01	1.199583e-19
2.679770407531193e-01	2.648418e-19
2.680660407531169e-01	1.183682e-18
2.681450407531148e-01	4.177586e-18
2.682050407531132e-01	8.795171e-18
2.682620407531117e-01	1.343365e-17
2.682690407531115e-01	1.383021e-17
2.683310407531098e-01	1.565829e-17
2.684200407531074e-01	1.295919e-17
2.685080407531051e-01	1.076832e-17
2.685720407531034e-01	1.151624e-17
2.686310407531018e-01	1.614560e-17
2.686950407531001e-01	3.199199e-17
2.687870407530976e-01	1.246008e-16
2.688770407530952e-01	4.846276e-16
2.689480407530933e-01	1.067170e-15
2.690140407530915e-01	1.552154e-15
2.690860407530896e-01	1.569655e-15
2.691740407530873e-01	1.107432e-15
2.692640407530849e-01	7.833978e-16
2.692930407530841e-01	7.571798e-16
2.693610407530823e-01	8.864694e-16
2.694310407530804e-01	1.517707e-15
2.695250407530779e-01	4.887423e-15
2.696140407530755e-01	1.598076e-14
2.696930407530734e-01	3.370720e-14
2.697650407530715e-01	4.333617e-14
2.698450407530693e-01	3.550291e-14
2.699330407530670e-01	2.034743e-14
2.700260407530645e-01	1.222057e-14
2.701010407530625e-01	1.166338e-14
2.701760407530605e-01	1.711455e-14
2.702700407530579e-01	4.405171e-14
2.703170407530567e-01	7.540193e-14
2.704110407530542e-01	1.784947e-13
2.704870407530521e-01	2.303403e-13
2.705660407530500e-01	1.821942e-13
2.706570407530476e-01	8.899158e-14
2.707470407530452e-01	4.150104e-14
2.708280407530430e-01	2.874330e-14
2.709030407530410e-01	3.149856e-14
2.709970407530385e-01	5.891988e-14
2.710850407530361e-01	1.267103e-13
2.711730407530338e-01	2.084389e-13
2.712490407530317e-01	2.032519e-13
2.713310407530296e-01	1.190192e-13
2.713410407530293e-01	1.083672e-13
2.714300407530269e-01	4.105293e-14
2.715270407530243e-01	1.585580e-14
2.716020407530223e-01	1.108673e-14
2.716780407530203e-01	1.176885e-14
2.717710407530178e-01	1.931094e-14
2.718610407530154e-01	3.248389e-14
2.719400407530133e-01	3.718797e-14
2.720130407530113e-01	2.744024e-14
2.720960407530091e-01	1.202282e-14
2.721860407530067e-01	3.655724e-15
2.722780407530042e-01	1.238517e-15
2.723480407530023e-01	7.635190e-16
2.723650407530019e-01	7.189986e-16
2.724380407529999e-01	6.998555e-16
2.725290407529975e-01	9.613707e-16
2.726200407529951e-01	1.298778e-15
2.726920407529931e-01	1.210179e-15
2.727590407529913e-01	7.891948e-16
2.728330407529894e-01	3.343611e-16
2.729230407529870e-01	8.625641e-17
2.730120407529846e-01	2.451061e-17
2.730750407529829e-01	1.297264e-17
2.731350407529813e-01	9.456370e-18
2.732020407529795e-01	9.029265e-18
2.732910407529771e-01	1.085502e-17
2.733760407529748e-01	1.191666e-17
2.733890407529745e-01	1.166447e-17
2.734490407529729e-01	9.547124e-18
2.735070407529713e-01	5.773530e-18
2.735700407529696e-01	2.560480e-18
2.736620407529672e-01	5.660019e-19
2.737410407529651e-01	1.864593e-19
2.737940407529637e-01	7.908172e-20
2.738420407529624e-01	5.250686e-20
2.738890407529611e-01	3.669762e-20
2.739410407529597e-01	3.462122e-20
2.740190407529576e-01	3.556173e-20
2.741000407529555e-01	3.665938e-20
2.741520407529541e-01	3.031203e-20
2.741980407529528e-01	2.657543e-20
2.742420407529517e-01	1.541435e-20
2.742870407529505e-01	9.170447e-21
2.743370407529491e-01	4.536077e-21
2.744130407529471e-01	1.418270e-21
2.744680407529456e-01	1.963181e-22
2.745050407529446e-01	0.000000e+00
2.745360407529438e-01	0.000000e+00
2.745630407529431e-01	7.564348e-23
2.745890407529424e-01	3.062655e-23
2.746140407529417e-01	2.585948e-23
2.746390407529410e-01	2.268633e-23
2.746640407529404e-01	2.072446e-23
2.746910407529397e-01	1.962977e-23
2.747230407529388e-01	1.931614e-23
2.747840407529372e-01	2.016709e-23
2.748260407529360e-01	2.050400e-23
2.748560407529352e-01	0.000000e+00
2.748820407529345e-01	1.867196e-23
2.749060407529339e-01	1.677910e-23
2.749280407529333e-01	1.448509e-23
2.749490407529327e-01	1.191125e-23
2.749690407529322e-01	0.000000e+00
2.749880407529317e-01	0.000000e+00
2.750010407529314e-01	0.000000e+00
2.750180407529309e-01	0.000000e+00
2.750340407529305e-01	4.186720e-25
2.750480407529301e-01	0.000000e+00
2.750600407529298e-01	0.000000e+00
2.750700407529295e-01	0.000000e+00
2.750790407529293e-01	0.000000e+00
2.750930407529289e-01	0.000000e+00
2.751160407529283e-01	0.000000e+00
2.751860407529264e-01	2.025052e-23
2.752210407529255e-01	7.169629e-23
2.752530407529246e-01	0.000000e+00
2.752840407529238e-01	0.000000e+00
2.753150407529230e-01	1.834581e-22
2.753470407529221e-01	4.388866e-22
2.753800407529212e-01	4.974264e-22
2.754160407529203e-01	5.376594e-22
2.754370407529197e-01	5.495972e-22
2.754880407529183e-01	5.512618e-22
2.755760407529160e-01	5.311544e-22
2.756190407529148e-01	5.474903e-22
2.756560407529138e-01	5.924149e-22
2.756910407529129e-01	6.733832e-22
2.757270407529119e-01	1.624281e-21
2.757650407529109e-01	2.093360e-21
2.758100407529097e-01	4.499455e-21
2.758780407529079e-01	1.107257e-20
2.759640407529056e-01	6.508048e-20
2.760190407529041e-01	1.409186e-19
2.760690407529028e-01	2.529836e-19
2.761200407529014e-01	3.264449e-19
2.761760407528999e-01	3.802064e-19
2.762580407528977e-01	3.676863e-19
2.763480407528953e-01	3.231084e-19
2.764060407528938e-01	3.724697e-19
2.764590407528923e-01	5.051105e-19
2.764610407528923e-01	5.092832e-19
2.765160407528908e-01	9.030452e-19
2.765840407528890e-01	2.415803e-18
2.766740407528866e-01	1.051389e-17
2.767510407528845e-01	3.151881e-17
2.768140407528829e-01	5.898619e-17
2.768770407528812e-01	8.024842e-17
2.769500407528792e-01	8.097450e-17
2.770380407528769e-01	6.328560e-17
2.771240407528746e-01	5.543831e-17
2.771900407528728e-01	6.715203e-17
2.772550407528711e-01	1.113410e-16
2.773360407528689e-01	3.042612e-16
2.774260407528665e-01	1.131611e-15
2.774850407528649e-01	2.414879e-15
2.775570407528630e-01	4.528363e-15
2.776280407528611e-01	5.639840e-15
2.777140407528588e-01	4.628388e-15
2.778020407528564e-01	3.028616e-15
2.778890407528541e-01	2.410912e-15
2.779610407528522e-01	2.877810e-15
2.780380407528501e-01	5.280641e-15
2.781310407528476e-01	1.597909e-14
2.782240407528451e-01	4.682622e-14
2.783020407528430e-01	8.013914e-14
2.783780407528410e-01	8.541871e-14
2.784730407528385e-01	5.397535e-14
2.785090407528375e-01	4.186064e-14
2.786020407528350e-01	2.341801e-14
2.786810407528329e-01	2.011222e-14
2.787580407528308e-01	2.673308e-14
2.788560407528282e-01	6.261835e-14
2.789460407528258e-01	1.501248e-13
2.790310407528235e-01	2.477534e-13
2.791080407528215e-01	2.444445e-13
2.791970407528191e-01	1.421954e-13
2.792870407528167e-01	6.219900e-14
2.793830407528141e-01	3.092833e-14
2.794600407528121e-01	2.657791e-14
2.795330407528101e-01	3.376321e-14
2.796260407528076e-01	6.454758e-14
2.797200407528051e-01	1.186983e-13
2.798000407528030e-01	1.362956e-13
2.798780407528009e-01	9.736074e-14
2.799770407527982e-01	3.689780e-14
2.800690407527958e-01	1.296543e-14
2.801520407527935e-01	6.602422e-15
2.802260407527916e-01	5.350498e-15
2.803120407527893e-01	6.550775e-15
2.804020407527869e-01	1.030011e-14
2.804940407527844e-01	1.356266e-14
2.805570407527827e-01	1.203339e-14
2.806310407527807e-01	7.094959e-15
2.807290407527781e-01	2.142406e-15
2.808220407527756e-01	6.162272e-16
2.808980407527736e-01	2.858968e-16
2.809660407527718e-01	2.000524e-16
2.810410407527698e-01	1.944618e-16
2.811320407527673e-01	2.506732e-16
2.812250407527648e-01	2.940225e-16
2.812940407527630e-01	2.412922e-16
2.813600407527612e-01	1.420312e-16
2.814360407527592e-01	5.358592e-17
2.815280407527567e-01	1.293285e-17
2.815810407527553e-01	6.029143e-18
2.816450407527536e-01	2.888485e-18
2.817030407527520e-01	1.949184e-18
2.817640407527504e-01	1.597822e-18
2.818490407527481e-01	1.697854e-18
2.819400407527457e-01	1.850194e-18
2.820030407527440e-01	1.675801e-18
2.820590407527425e-01	1.107442e-18
2.821150407527410e-01	6.008740e-19
2.821780407527393e-01	2.388871e-19
2.822700407527369e-01	5.479573e-20
2.823350407527351e-01	1.945915e-20
2.823830407527338e-01	9.407620e-21
2.824260407527327e-01	5.662156e-21
2.824680407527316e-01	4.892111e-21
2.825130407527304e-01	4.494880e-21
2.825680407527289e-01	2.922200e-21
2.826050407527279e-01	2.951687e-21
2.826810407527259e-01	2.975036e-21
2.827280407527246e-01	2.818954e-21
2.827690407527235e-01	3.788726e-21
2.828080407527225e-01	2.130476e-21
2.828460407527215e-01	8.438611e-22
2.828850407527204e-01	9.284864e-22
2.829280407527193e-01	2.023048e-22
2.830000407527173e-01	8.076014e-23
2.830450407527161e-01	3.873549e-23
2.830730407527154e-01	0.000000e+00
2.830960407527148e-01	0.000000e+00
2.831150407527143e-01	0.000000e+00
2.831310407527138e-01	0.000000e+00
2.831450407527135e-01	0.000000e+00
2.831580407527131e-01	0.000000e+00
2.831700407527128e-01	0.000000e+00
2.831800407527125e-01	0.000000e+00
2.831890407527123e-01	0.000000e+00
2.831980407527120e-01	0.000000e+00
2.832060407527118e-01	0.000000e+00
2.832130407527116e-01	0.000000e+00
2.832190407527115e-01	0.000000e+00
2.832260407527113e-01	0.000000e+00
2.832330407527111e-01	0.000000e+00
2.832410407527109e-01	0.000000e+00
2.832500407527107e-01	0.000000e+00
2.832600407527104e-01	0.000000e+00
2.832700407527101e-01	0.000000e+00
2.832810407527098e-01	0.000000e+00
2.832930407527095e-01	0.000000e+00
2.833070407527091e-01	2.664947e-26
2.833230407527087e-01	0.000000e+00
2.833450407527081e-01	0.000000e+00
2.833830407527071e-01	0.000000e+00
2.834010407527066e-01	0.000000e+00
2.834160407527062e-01	0.000000e+00
2.834290407527059e-01	0.000000e+00
2.834410407527055e-01	0.000000e+00
2.834530407527052e-01	0.000000e+00
2.834650407527049e-01	0.000000e+00
2.834770407527046e-01	0.000000e+00
2.834890407527043e-01	0.000000e+00
2.835010407527039e-01	0.000000e+00
2.835140407527036e-01	0.000000e+00
2.835270407527032e-01	0.000000e+00
2.835410407527029e-01	0.000000e+00
2.835560407527025e-01	0.000000e+00
2.835730407527020e-01	0.000000e+00
2.835910407527015e-01	0.000000e+00
2.836120407527010e-01	0.000000e+00
2.836290407527005e-01	0.000000e+00
2.836570407526998e-01	2.406075e-23
2.836960407526987e-01	0.000000e+00
2.837870407526963e-01	5.273315e-22
2.838320407526951e-01	8.049441e-22
2.838730407526940e-01	2.193012e-21
2.839130407526929e-01	2.757991e-21
2.839530407526918e-01	4.849324e-21
2.839970407526907e-01	3.575254e-21
2.840490407526893e-01	7.440357e-21
2.841380407526869e-01	5.453859e-21
2.841970407526853e-01	5.547267e-21
2.842430407526841e-01	5.993750e-21
2.842860407526829e-01	1.150050e-20
2.843300407526818e-01	1.143279e-20
2.843790407526804e-01	3.152941e-20
2.844460407526787e-01	8.074342e-20
2.845380407526762e-01	4.079647e-19
2.846020407526745e-01	9.171410e-19
2.846530407526731e-01	1.614479e-18
2.847090407526716e-01	2.284020e-18
2.847720407526699e-01	2.595482e-18
2.848630407526675e-01	2.321007e-18
2.849500407526652e-01	2.251389e-18
2.850120407526635e-01	2.698476e-18
2.850710407526619e-01	4.102416e-18
2.851360407526602e-01	8.593436e-18
2.852310407526576e-01	3.571210e-17
2.853250407526551e-01	1.366720e-16
2.853940407526533e-01	2.720366e-16
2.854610407526515e-01	3.758541e-16
2.855390407526494e-01	3.743236e-16
2.856290407526470e-01	2.846724e-16
2.856770407526457e-01	2.534496e-16
2.857520407526437e-01	2.626186e-16
2.858210407526419e-01	3.802525e-16
2.858990407526398e-01	8.454083e-16
2.859920407526373e-01	2.919233e-15
2.860870407526347e-01	9.006722e-15
2.861620407526327e-01	1.490667e-14
2.862380407526307e-01	1.605968e-14
2.863340407526281e-01	1.106045e-14
2.864260407526257e-01	7.101585e-15
2.865070407526235e-01	6.416922e-15
2.865820407526215e-01	8.688053e-15
2.866760407526190e-01	2.058459e-14
2.867010407526183e-01	2.730437e-14
2.867940407526158e-01	7.474764e-14
2.868780407526136e-01	1.330848e-13
2.869560407526115e-01	1.431610e-13
2.870490407526090e-01	9.193345e-14
2.871400407526066e-01	4.721897e-14
2.872330407526041e-01	2.976696e-14
2.873110407526020e-01	3.055449e-14
2.874000407525996e-01	5.086269e-14
2.874920407525972e-01	1.128887e-13
2.875910407525945e-01	2.180887e-13
2.876700407525924e-01	2.367355e-13
2.877250407525909e-01	1.903991e-13
2.878240407525883e-01	8.452659e-14
2.879180407525858e-01	3.506312e-14
2.880030407525835e-01	2.131402e-14
2.880820407525814e-01	2.056975e-14
2.881850407525786e-01	3.321063e-14
2.882780407525761e-01	5.792883e-14
2.883640407525738e-01	7.164314e-14
2.884410407525718e-01	5.594072e-14
2.885290407525694e-01	2.581302e-14
2.886220407525669e-01	8.604985e-15
2.887170407525644e-01	3.316625e-15
2.887490407525635e-01	2.686348e-15
2.888240407525615e-01	2.156185e-15
2.889160407525591e-01	2.573570e-15
2.890080407525566e-01	3.683686e-15
2.890940407525543e-01	4.086620e-15
2.891670407525523e-01	3.061125e-15
2.892440407525503e-01	1.493307e-15
2.893400407525477e-01	4.158286e-16
2.894400407525450e-01	1.126779e-16
2.895100407525432e-01	6.093485e-17
2.895770407525414e-01	4.589239e-17
2.896590407525392e-01	4.608635e-17
2.897510407525367e-01	5.549522e-17
2.897730407525361e-01	5.689553e-17
2.898460407525342e-01	5.239991e-17
2.899100407525325e-01	3.619239e-17
2.899760407525307e-01	1.802087e-17
2.900640407525283e-01	5.082055e-18
2.901600407525258e-01	1.219066e-18
2.902230407525241e-01	5.507488e-19
2.902780407525226e-01	3.537243e-19
2.903340407525211e-01	2.624826e-19
2.904010407525193e-01	2.293747e-19
2.904920407525169e-01	2.600362e-19
2.905600407525151e-01	2.515089e-19
2.906150407525136e-01	1.618195e-19
2.906660407525122e-01	1.227981e-19
2.907190407525108e-01	6.539651e-20
2.907810407525092e-01	2.575935e-20
2.907970407525087e-01	1.926028e-20
2.908920407525062e-01	4.165186e-21
2.909400407525049e-01	1.880516e-21
2.909800407525038e-01	7.113245e-22
2.910160407525029e-01	5.802819e-22
2.910520407525019e-01	2.491272e-22
2.910890407525009e-01	4.496338e-22
2.911300407524998e-01	4.244602e-22
2.911910407524982e-01	4.178182e-22
2.912600407524963e-01	2.065427e-22
2.913010407524952e-01	3.918907e-22
2.913370407524943e-01	3.554726e-22
2.913700407524934e-01	3.078180e-22
2.914010407524926e-01	1.270112e-22
2.914310407524918e-01	9.917523e-23
2.914610407524910e-01	7.204321e-23
2.914920407524901e-01	2.351555e-23
2.915250407524893e-01	0.000000e+00
2.915670407524881e-01	0.000000e+00
2.916040407524871e-01	0.000000e+00
2.916190407524867e-01	0.000000e+00
2.916310407524864e-01	0.000000e+00
2.916460407524860e-01	0.000000e+00
2.916630407524856e-01	0.000000e+00
2.916810407524851e-01	0.000000e+00
2.917010407524845e-01	3.468606e-24
2.917220407524840e-01	0.000000e+00
2.917440407524834e-01	0.000000e+00
2.917670407524828e-01	1.783948e-23
2.917910407524821e-01	2.152865e-23
2.918170407524814e-01	2.487608e-23
2.918210407524813e-01	2.531853e-23
2.918490407524806e-01	2.783066e-23
2.918820407524797e-01	2.952651e-23
2.919270407524785e-01	3.021039e-23
2.919960407524766e-01	0.000000e+00
2.920320407524757e-01	0.000000e+00
2.920630407524749e-01	0.000000e+00
2.920920407524741e-01	0.000000e+00
2.921200407524733e-01	0.000000e+00
2.921490407524726e-01	1.115867e-22
2.921800407524717e-01	1.429319e-22
2.922150407524708e-01	3.906040e-22
2.922590407524696e-01	8.932026e-22
2.923530407524671e-01	4.414462e-21
2.924120407524655e-01	1.208827e-20
2.924610407524642e-01	2.024254e-20
2.925080407524629e-01	2.993060e-20
2.925560407524617e-01	4.494499e-20
2.926100407524602e-01	4.875851e-20
2.926920407524580e-01	5.443098e-20
